TICK: 1225344: Log_api - All Stack events registered.
TICK: 1225344: Log_api - IN: LoadBasicPixitValues
TICK: 1269000: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT{
                           status=HCI_OK,
                           res_list_size=0x08
                         }, type=25
TICK: 1269000: Log_common - OUT: GCR_SendToGui()
TICK: 1269000: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_SCAN_PARAMETERS{
                           leScanType=HCI_LE_ACTIVE_SCANNING,
                           leScanInterval=0x001E,
                           leScanWindow=0x001E,
                           ownAddressType=HCI_LE_PUBLIC_DEVICE_ADDRESS,
                           scanningFilterPolicy=HCI_LE_ACCEPT_ALL_ADVERTISING_PACKETS
                         }, type=24
TICK: 1269000: Log_common - OUT: GCR_SendToGui()
TICK: 1269000: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_SCAN_PARAMETERS_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269000: Log_common - OUT: GCR_SendToGui()
TICK: 1269000: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1269016: Log_common - OUT: GCR_SendToGui()
TICK: 1269016: Log_common - IN: GCR_SendToGui - descr=User Action Required:    , msg=MMI_91 (MMI_Style_Ok_Cancel2=0x00011141): Please send a connectable undirected advertising report.
, type=21
TICK: 1269016: Log_common - OUT: GCR_SendToGui()
TICK: 1269016: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_SCAN_ENABLE{
                           leScanEnable=HCI_LE_SCAN_ENABLE,
                           filterDuplicates=HCI_LE_DUPLICATE_FILTERING_DISABLE
                         }, type=24
TICK: 1269016: Log_common - OUT: GCR_SendToGui()
TICK: 1269016: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_SCAN_ENABLE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269016: Log_common - OUT: GCR_SendToGui()
TICK: 1269016: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_SCAN_ENABLE{
                           leScanEnable=HCI_LE_SCAN_DISABLE,
                           filterDuplicates=HCI_LE_DUPLICATE_FILTERING_DISABLE
                         }, type=24
TICK: 1269032: Log_common - OUT: GCR_SendToGui()
TICK: 1269032: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_SCAN_ENABLE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269032: Log_common - OUT: GCR_SendToGui()
TICK: 1269032: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_CREATE_CONNECTION{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           ownAddrType=HCI_LE_PUBLIC_DEVICE_ADDRESS,
                           scanInterval=0x0020,
                           scanWindow=0x0012,
                           filterPolicy=0x00,
                           minConnInterval=0x0032,
                           maxConnInterval=0x0046,
                           latency=0x0000,
                           supervisionTimeout=0x07D0,
                           minCELength=0x0000,
                           maxCELength=0x0000
                         }, type=24
TICK: 1269032: Log_common - OUT: GCR_SendToGui()
TICK: 1269032: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_CREATE_CONNECTION_STATUS_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269032: Log_common - OUT: GCR_SendToGui()
TICK: 1269032: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=ATT?ATT_CONNECT_IND{
                           bdAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           lcid=0x1205,
                           status=0x0000
                         }, type=25
TICK: 1269047: Log_common - OUT: GCR_SendToGui()
TICK: 1269047: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_ENHANCED_CONNECTION_COMPLETE_EVENT{
                           status=HCI_OK,
                           conn_handle=0x00F0,
                           role=0x00,
                           peerAddrType=0x01,
                           peer_addr=0xD5B6CC31DB3B,
                           local_rpa=0x000000000000,
                           peer_rpa=0x000000000000,
                           conn_interval=0x0046,
                           conn_latency=0x0000,
                           conn_timeout=0x07D0,
                           central_clock_accuracy=0x00
                         }, type=25
TICK: 1269047: Log_common - OUT: GCR_SendToGui()
TICK: 1269047: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!GET_CONNECTION_HANDLE{
                           addr=0xD5B6CC31DB3B,
                           addr_type=0x01,
                           conn_handle=0xFFFF
                         }, type=24
TICK: 1269047: Log_common - OUT: GCR_SendToGui()
TICK: 1269047: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!GET_CONNECTION_HANDLE{
                           addr=0xD5B6CC31DB3B,
                           addr_type=0x01,
                           conn_handle=0x00F0
                         }, type=24
TICK: 1269047: Log_common - OUT: GCR_SendToGui()
TICK: 1269047: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1269047: Log_common - OUT: GCR_SendToGui()
TICK: 1269047: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_CHANNEL_SELECTION_ALGORITHM_EVENT{
                           conn_handle=0x00F0,
                           used_ch_algorithm=0x01
                         }, type=25
TICK: 1269063: Log_common - OUT: GCR_SendToGui()
TICK: 1269063: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Connection setup successfully.
, type=0
TICK: 1269063: Log_common - OUT: GCR_SendToGui()
TICK: 1269063: Log_common - IN: GCR_SendToGui - descr=Pass:                    , msg=Tester successfully initiated connection.
, type=6
TICK: 1269063: Log_common - OUT: GCR_SendToGui()
TICK: 1269063: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Tester successfully initiated connection.
, type=0
TICK: 1269063: Log_common - OUT: GCR_SendToGui()
TICK: 1269063: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Start Security.
, type=0
TICK: 1269063: Log_common - OUT: GCR_SendToGui()
TICK: 1269063: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=L2CAP!L2CAP_LE_FIXED_CH_DATA_SEND_REQ{
                           handle=12,
                           length=0x0007,
                           Data=01040009100101
                         }, type=24
TICK: 1269078: Log_common - OUT: GCR_SendToGui()
TICK: 1269078: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_TX_ECHO_IND{
                           length=7,
                           data=01040009100101
                         }, type=25
TICK: 1269078: Log_common - OUT: GCR_SendToGui()
TICK: 1269078: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_READ_IND{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           length=7,
                           data=02040009100000
                         }, type=25
TICK: 1269141: Log_common - OUT: GCR_SendToGui()
TICK: 1269141: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Legacy LTK: 7FF217870F0F61E23CC5434676ECF33C
, type=0
TICK: 1269141: Log_common - OUT: GCR_SendToGui()
TICK: 1269141: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=L2CAP!L2CAP_LE_FIXED_CH_DATA_SEND_REQ{
                           handle=12,
                           length=0x0041,
                           Data=0C38A958412AE965DBA67445BCD5F58607B10A3C36718CE090FDC369FCDE9FB34BFE3B3CD3E39C2FC16DF79DDC425E8EC915679BFD5B4D61803D6BE4A79F711594
                         }, type=24
TICK: 1269141: Log_common - OUT: GCR_SendToGui()
TICK: 1269141: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_TX_ECHO_IND{
                           length=65,
                           data=0C38A958412AE965DBA67445BCD5F58607B10A3C36718CE090FDC369FCDE9FB34BFE3B3CD3E39C2FC16DF79DDC425E8EC915679BFD5B4D61803D6BE4A79F711594
                         }, type=25
TICK: 1269141: Log_common - OUT: GCR_SendToGui()
TICK: 1269141: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_READ_IND{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           length=65,
                           data=0C98308440221E2D910F0E54B71E7EC652857AA9B5A0DC65028824CC19DB1226E967A4816BCB62EFB21701E31FDB27561A6217575FB007A8BBDABE7E28B6F68482
                         }, type=25
TICK: 1269250: Log_common - OUT: GCR_SendToGui()
TICK: 1269250: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_READ_IND{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           length=17,
                           data=039481642F64CB9EE9DC849851033EC09D
                         }, type=25
TICK: 1269250: Log_common - OUT: GCR_SendToGui()
TICK: 1269250: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=L2CAP!L2CAP_LE_FIXED_CH_DATA_SEND_REQ{
                           handle=12,
                           length=0x0011,
                           Data=049AE86C312182B7AEA1501888A9F31538
                         }, type=24
TICK: 1269250: Log_common - OUT: GCR_SendToGui()
TICK: 1269250: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_TX_ECHO_IND{
                           length=17,
                           data=049AE86C312182B7AEA1501888A9F31538
                         }, type=25
TICK: 1269313: Log_common - OUT: GCR_SendToGui()
TICK: 1269313: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_READ_IND{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           length=17,
                           data=048E6108F966A694CBE26DF70BB96773E6
                         }, type=25
TICK: 1269313: Log_common - OUT: GCR_SendToGui()
TICK: 1269313: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Secure connection LTK: 8DF65838B7376D8DC402A50353A27702
, type=0
TICK: 1269313: Log_common - OUT: GCR_SendToGui()
TICK: 1269313: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=L2CAP!L2CAP_LE_FIXED_CH_DATA_SEND_REQ{
                           handle=12,
                           length=0x0011,
                           Data=0D0D101105F5000CA279250D6FBE7F6F1D
                         }, type=24
TICK: 1269313: Log_common - OUT: GCR_SendToGui()
TICK: 1269313: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_TX_ECHO_IND{
                           length=17,
                           data=0D0D101105F5000CA279250D6FBE7F6F1D
                         }, type=25
TICK: 1269313: Log_common - OUT: GCR_SendToGui()
TICK: 1269313: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_FIXED_CH_DATA_READ_IND{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           length=17,
                           data=0D7840CDA1E08C3C67449F8F8D2DBF6741
                         }, type=25
TICK: 1269328: Log_common - OUT: GCR_SendToGui()
TICK: 1269328: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!GET_CONNECTION_HANDLE{
                           addr=0xD5B6CC31DB3B,
                           addr_type=0x01,
                           conn_handle=0x00F0
                         }, type=24
TICK: 1269328: Log_common - OUT: GCR_SendToGui()
TICK: 1269328: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Final KeySize: 16, Masked LTK: 0x8DF65838B7376D8DC402A50353A27702
, type=0
TICK: 1269328: Log_common - OUT: GCR_SendToGui()
TICK: 1269328: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_START_ENCRYPTION{
                           handle=0x00F0,
                           ediv=0000,
                           random=0x0000000000000000,
                           ltk=0x0277A25303A502C48D6D37B73858F68D
                         }, type=24
TICK: 1269328: Log_common - OUT: GCR_SendToGui()
TICK: 1269328: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_ENCRYPTION_CHANGE_EVENT{
                           status=HCI_OK,
                           connectionHandle=0x00F0,
                           encryptionEnable=0x01
                         }, type=25
TICK: 1269328: Log_common - OUT: GCR_SendToGui()
TICK: 1269328: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Security Completed.
, type=0
TICK: 1269344: Log_common - OUT: GCR_SendToGui()
TICK: 1269344: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Required Security Mode 1
, type=0
TICK: 1269344: Log_common - OUT: GCR_SendToGui()
TICK: 1269344: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_SCAN_PARAMETERS{
                           leScanType=HCI_LE_ACTIVE_SCANNING,
                           leScanInterval=0x001E,
                           leScanWindow=0x001E,
                           ownAddressType=HCI_LE_PUBLIC_DEVICE_ADDRESS,
                           scanningFilterPolicy=HCI_LE_ACCEPT_ALL_ADVERTISING_PACKETS
                         }, type=24
TICK: 1269344: Log_common - OUT: GCR_SendToGui()
TICK: 1269344: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_SCAN_PARAMETERS_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269344: Log_common - OUT: GCR_SendToGui()
TICK: 1269344: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1269344: Log_common - OUT: GCR_SendToGui()
TICK: 1269344: Log_common - IN: GCR_SendToGui - descr=User Action Required:    , msg=MMI_118 (MMI_Style_Ok_Cancel1=0x00011041): Please press ok to disconnect the link.
, type=21
TICK: 1269360: Log_common - OUT: GCR_SendToGui()
TICK: 1269360: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1269360: Log_common - OUT: GCR_SendToGui()
TICK: 1269360: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_DISCONNECT{
                           connectionHandle=0x00F0,
                           reason=HCI_REMOTE_USER_TERMINATED_CONNECTION
                         }, type=24
TICK: 1269360: Log_common - OUT: GCR_SendToGui()
TICK: 1269360: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_DISCONNECT_STATUS_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269360: Log_common - OUT: GCR_SendToGui()
TICK: 1269360: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=ATT?ATT_DISCONNECT_IND{
                           lcid=0x1205
                         }, type=25
TICK: 1269360: Log_common - OUT: GCR_SendToGui()
TICK: 1269360: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_DISCONNECTION_COMPLETE_EVENT{
                           status=HCI_OK,
                           connectionHandle=0x00F0,
                           reason=HCI_CONNECTION_TERMINATED_BY_LOCAL_HOST
                         }, type=25
TICK: 1269360: Log_common - OUT: GCR_SendToGui()
TICK: 1269360: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Received HCI disconnection event. Handle = 0x00F0
, type=0
TICK: 1269375: Log_common - OUT: GCR_SendToGui()
TICK: 1269375: Log_common - IN: GCR_SendToGui - descr=Pass:                    , msg=Connection is disconnected successfully.
, type=6
TICK: 1269375: Log_common - OUT: GCR_SendToGui()
TICK: 1269375: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Connection is disconnected successfully.
, type=0
TICK: 1269375: Log_common - OUT: GCR_SendToGui()
TICK: 1269375: Log_common - IN: GCR_SendToGui - descr=User Action Required:    , msg=MMI_91 (MMI_Style_Ok_Cancel2=0x00011141): Please send a connectable undirected advertising report.
, type=21
TICK: 1269375: Log_common - OUT: GCR_SendToGui()
TICK: 1269375: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_SCAN_ENABLE{
                           leScanEnable=HCI_LE_SCAN_ENABLE,
                           filterDuplicates=HCI_LE_DUPLICATE_FILTERING_DISABLE
                         }, type=24
TICK: 1269375: Log_common - OUT: GCR_SendToGui()
TICK: 1269375: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_SCAN_ENABLE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269375: Log_common - OUT: GCR_SendToGui()
TICK: 1269375: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_SET_SCAN_ENABLE{
                           leScanEnable=HCI_LE_SCAN_DISABLE,
                           filterDuplicates=HCI_LE_DUPLICATE_FILTERING_DISABLE
                         }, type=24
TICK: 1269391: Log_common - OUT: GCR_SendToGui()
TICK: 1269391: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_SET_SCAN_ENABLE_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269391: Log_common - OUT: GCR_SendToGui()
TICK: 1269391: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_CREATE_CONNECTION{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           ownAddrType=HCI_LE_PUBLIC_DEVICE_ADDRESS,
                           scanInterval=0x0020,
                           scanWindow=0x0012,
                           filterPolicy=0x00,
                           minConnInterval=0x0032,
                           maxConnInterval=0x0046,
                           latency=0x0000,
                           supervisionTimeout=0x07D0,
                           minCELength=0x0000,
                           maxCELength=0x0000
                         }, type=24
TICK: 1269391: Log_common - OUT: GCR_SendToGui()
TICK: 1269391: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_CREATE_CONNECTION_STATUS_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269391: Log_common - OUT: GCR_SendToGui()
TICK: 1269391: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=ATT?ATT_CONNECT_IND{
                           bdAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           lcid=0x1205,
                           status=0x0000
                         }, type=25
TICK: 1269407: Log_common - OUT: GCR_SendToGui()
TICK: 1269407: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_ENHANCED_CONNECTION_COMPLETE_EVENT{
                           status=HCI_OK,
                           conn_handle=0x0100,
                           role=0x00,
                           peerAddrType=0x01,
                           peer_addr=0xD5B6CC31DB3B,
                           local_rpa=0x000000000000,
                           peer_rpa=0x000000000000,
                           conn_interval=0x0046,
                           conn_latency=0x0000,
                           conn_timeout=0x07D0,
                           central_clock_accuracy=0x00
                         }, type=25
TICK: 1269407: Log_common - OUT: GCR_SendToGui()
TICK: 1269407: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_LE_CHANNEL_SELECTION_ALGORITHM_EVENT{
                           conn_handle=0x0100,
                           used_ch_algorithm=0x01
                         }, type=25
TICK: 1269407: Log_common - OUT: GCR_SendToGui()
TICK: 1269407: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!GET_CONNECTION_HANDLE{
                           addr=0xD5B6CC31DB3B,
                           addr_type=0x01,
                           conn_handle=0xFFFF
                         }, type=24
TICK: 1269407: Log_common - OUT: GCR_SendToGui()
TICK: 1269407: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!GET_CONNECTION_HANDLE{
                           addr=0xD5B6CC31DB3B,
                           addr_type=0x01,
                           conn_handle=0x0100
                         }, type=24
TICK: 1269407: Log_common - OUT: GCR_SendToGui()
TICK: 1269407: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1269422: Log_common - OUT: GCR_SendToGui()
TICK: 1269422: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Connection setup successfully.
, type=0
TICK: 1269422: Log_common - OUT: GCR_SendToGui()
TICK: 1269422: Log_common - IN: GCR_SendToGui - descr=Pass:                    , msg=Tester successfully initiated connection.
, type=6
TICK: 1269422: Log_common - OUT: GCR_SendToGui()
TICK: 1269422: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Tester successfully initiated connection.
, type=0
TICK: 1269422: Log_common - OUT: GCR_SendToGui()
TICK: 1269422: Log_common - IN: GCR_SendToGui - descr=User Action Required:    , msg=MMI_106 (MMI_Style_Ok_Cancel2=0x00011141): Waiting for HCI_ENCRYPTION_CHANGE_EVENT...
, type=21
TICK: 1269422: Log_common - OUT: GCR_SendToGui()
TICK: 1269422: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!GET_CONNECTION_HANDLE{
                           addr=0xD5B6CC31DB3B,
                           addr_type=0x01,
                           conn_handle=0x0100
                         }, type=24
TICK: 1269438: Log_common - OUT: GCR_SendToGui()
TICK: 1269438: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Final KeySize: 16, Masked LTK: 0x8DF65838B7376D8DC402A50353A27702
, type=0
TICK: 1269438: Log_common - OUT: GCR_SendToGui()
TICK: 1269438: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_LE_START_ENCRYPTION{
                           handle=0x0100,
                           ediv=0000,
                           random=0x0000000000000000,
                           ltk=0x0277A25303A502C48D6D37B73858F68D
                         }, type=24
TICK: 1269438: Log_common - OUT: GCR_SendToGui()
TICK: 1269438: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_ENCRYPTION_CHANGE_EVENT{
                           status=HCI_OK,
                           connectionHandle=0x0100,
                           encryptionEnable=0x01
                         }, type=25
TICK: 1269438: Log_common - OUT: GCR_SendToGui()
TICK: 1269438: Log_common - IN: GCR_SendToGui - descr=User Action Required:    , msg=MMI_118 (MMI_Style_Ok_Cancel1=0x00011041): Please press ok to disconnect the link.
, type=21
TICK: 1269438: Log_common - OUT: GCR_SendToGui()
TICK: 1269438: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=L2CAP?L2CAP_LE_CONNECTION_UPDATE_IND{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=HCI_LE_RANDOM_DEVICE_ADDRESS,
                           minInterval=0x0018,
                           maxInterval=0x0028,
                           peripheralLatency=0x0000,
                           supervision_timeout=0x002A
                         }, type=25
TICK: 1269453: Log_common - OUT: GCR_SendToGui()
TICK: 1269453: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=L2CAP!L2CA_LE_CONNECTION_UPDATE_RSP{
                           peerAddr=0xD5B6CC31DB3B,
                           peerAddrType=0x01,
                           paramAccepted=1
                         }, type=24
TICK: 1269453: Log_common - OUT: GCR_SendToGui()
TICK: 1269453: Log_common - IN: GCR_SendToGui - descr=Preliminary Verdict:     , msg=PASS
, type=6
TICK: 1269453: Log_common - OUT: GCR_SendToGui()
TICK: 1269453: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_DISCONNECT{
                           connectionHandle=0x0100,
                           reason=HCI_REMOTE_USER_TERMINATED_CONNECTION
                         }, type=24
TICK: 1269469: Log_common - OUT: GCR_SendToGui()
TICK: 1269469: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_DISCONNECT_STATUS_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269469: Log_common - OUT: GCR_SendToGui()
TICK: 1269469: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=ATT?ATT_DISCONNECT_IND{
                           lcid=0x1205
                         }, type=25
TICK: 1269469: Log_common - OUT: GCR_SendToGui()
TICK: 1269469: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_DISCONNECTION_COMPLETE_EVENT{
                           status=HCI_OK,
                           connectionHandle=0x0100,
                           reason=HCI_CONNECTION_TERMINATED_BY_LOCAL_HOST
                         }, type=25
TICK: 1269485: Log_common - OUT: GCR_SendToGui()
TICK: 1269485: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Received HCI disconnection event. Handle = 0x0100
, type=0
TICK: 1269485: Log_common - OUT: GCR_SendToGui()
TICK: 1269485: Log_common - IN: GCR_SendToGui - descr=Pass:                    , msg=Connection is disconnected successfully.
, type=6
TICK: 1269485: Log_common - OUT: GCR_SendToGui()
TICK: 1269485: Log_common - IN: GCR_SendToGui - descr=Verdict Description:     , msg=Connection is disconnected successfully.
, type=0
TICK: 1269485: Log_common - OUT: GCR_SendToGui()
TICK: 1269485: Log_common - IN: GCR_SendToGui - descr=Send Event               , msg=HCI!HCI_RESET, type=24
TICK: 1269500: Log_common - OUT: GCR_SendToGui()
TICK: 1269500: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_RESET_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269500: Log_common - OUT: GCR_SendToGui()
TICK: 1269500: Log_common - IN: GCR_SendToGui - descr=Receive Event            , msg=HCI?HCI_RESET_COMPLETE_EVENT{
                           status=HCI_OK
                         }, type=25
TICK: 1269500: Log_common - OUT: GCR_SendToGui()
TICK: 1269500: Log_common - IN: GCR_SendToGui - descr=Final Verdict:           , msg=PASS
, type=5
TICK: 1269500: Log_common - OUT: GCR_SendToGui()
TICK: 1269500: Log_common - IN: GCR_SendToGui - descr=Encrypted Verdict:       , msg=A1#ZWY4MzQ5MDg3MmQwNTIxOGQzMzQ5YjY2ODA5M2MzNjQ5ZDY4NmY0Yjc2MzIzM2VkNTUyNTFhNGU4Mjg1MjI0NA==#m0/lWqo3dbYT6m4iCkEAv+q0yvAXsIBdyUq6JuA69QBC51Ps8wBkWWBuvqLVc5Se
, type=5
TICK: 1269500: Log_common - OUT: GCR_SendToGui()
TICK: 1269500: Log_common - IN: GCR_SendToGui - descr=Test Case Ended:         , msg=GAP/BOND/BON/BV-03-C
, type=2
TICK: 1269516: Log_common - OUT: GCR_SendToGui()
TICK: 1269516: Log_common - IN: GCR_SendFinalVerdict - verdict=PASS
